rank,regionId,name,pixels,countryId
632,148160,Taubaté #1,"17,231,947",31
633,131727,Portoviejo #2,"17,224,575",63
634,87304,Eindhoven #2,"17,217,665",153
635,115606,Việt Trì #1,"17,199,678",242
636,92462,Mykolayiv #3,"17,139,560",232
637,155822,Paysandú #2,"17,131,371",237
638,144037,Santa Cruz de la Sierra #23,"17,118,865",26
639,90883,Saint-Quentin-en-Yvelines #2,"17,114,916",75
640,175275,Stanley #308,"17,099,774",71
641,151196,Copiapó #17,"17,085,136",44
642,123035,Maracaibo #2,"17,063,679",241
643,115000,Jeddah #12,"17,054,427",194
644,126614,Manizales #2,"17,050,362",48
645,150708,Foz do Iguaçu #3,"17,038,883",31
646,103861,Gwangju #1,"16,986,065",207
647,136609,Surabaya #15,"16,979,571",102
648,144541,Tacna #12,"16,958,290",172
649,98548,Porto #5,"16,956,750",176
650,147139,Juiz de Fora #3,"16,948,697",31
651,83230,Kaliningrad #12,"16,946,624",181
652,93960,Lyon #7,"16,940,661",75
653,111246,Miami #1,"16,915,766",235
654,31009,Longyearbyen #2300,"16,909,375",213
655,89373,Kraków #6,"16,907,371",175
656,76048,Oslo #4,"16,900,999",164
657,120447,Villa Nueva #1,"16,886,918",90
658,96619,Bishkek #31,"16,861,475",118
659,96580,Makhachkala #14,"16,845,576",181
660,99136,Yerevan #2,"16,844,903",11
661,84732,Liverpool #1,"16,827,274",234
662,157467,Cape Town #282,"16,807,834",205
663,90903,Vienna #3,"16,795,763",14
664,151725,Corrientes #2,"16,793,559",10
665,136091,Cirebon #2,"16,790,500",102
666,103241,Tehran #3,"16,788,215",103
667,87293,Bristol #4,"16,751,817",234
668,150715,Joinville #2,"16,743,023",31
669,86702,Miquelon #66,"16,733,874",189
670,91405,Zürich #2,"16,731,501",215
671,104372,Mokpo #9,"16,726,964",207
672,102206,Mosul #1,"16,709,550",104
673,120228,Wanning #35,"16,709,028",45
674,123528,Alajuela #3,"16,701,158",52
675,84776,Minsk #13,"16,688,231",20
676,144035,Sacaba #4,"16,686,414",26
677,148675,Rio de Janeiro #3,"16,677,501",31
678,91905,Le Mans #5,"16,656,305",75
679,160409,Concepción #2,"16,646,661",44
680,133264,Cuenca #3,"16,638,988",63
681,109802,Las Palmas de Gran Canaria #19,"16,613,143",209
682,87320,Wrocław #4,"16,610,454",175
683,100947,Oakland #1,"16,564,303",235
684,29310,Yellowknife #2854,"16,545,381",40
685,103242,Tehran #4,"16,543,393",103
686,89897,Vinnytsya #7,"16,534,489",232
687,87832,Wrocław #8,"16,526,211",175
688,122266,Buôn Ma Thuột #6,"16,495,364",242
689,83236,Vilnius #5,"16,495,084",126
690,93463,Zagreb #2,"16,479,686",53
691,102150,Tizi Ouzou #3,"16,473,821",3
692,90424,Luhansk #9,"16,434,894",232
693,123797,Rạch Giá #1,"16,424,558",242
694,95014,Bucharest #4,"16,421,566",180
695,123811,Kota Kinabalu #2,"16,409,998",131
696,84219,Blackpool #3,"16,393,923",234
697,87808,Brighton #1,"16,383,235",234
698,148161,Angra dos Reis #1,"16,382,003",31
699,91730,Seattle #4,"16,374,017",235
700,89372,Kraków #5,"16,371,027",175
701,130704,Quito #1,"16,355,027",63
702,131218,Quito #5,"16,353,136",63
703,151740,Florianópolis #6,"16,330,036",31
704,110396,Ha'il #19,"16,325,101",194
705,131772,Belém #2,"16,301,249",31
706,88328,Liège #1,"16,299,584",21
707,120449,Santa Ana #1,"16,293,680",65
708,151729,Posadas #3,"16,286,025",10
709,88865,Lviv #7,"16,253,138",232
710,90901,Linz #6,"16,228,847",14
711,128913,Kuala Lumpur #1,"16,183,006",131
712,135577,Jakarta #2,"16,167,370",102
713,144551,Santa Cruz de la Sierra #33,"16,160,638",26
714,85247,Nottingham #1,"16,158,213",234
715,100946,San Francisco #1,"16,151,891",235
716,154267,Coquimbo #171,"16,140,465",44
717,103876,Hamamatsu #1,"16,133,867",110
718,160921,Temuco #3,"16,131,912",44
719,86282,Enschede #2,"16,121,791",153
720,100134,Mytilene #2,"16,120,264",85
721,108338,Aqaba #1,"16,114,158",112
722,75528,Bergen #122,"16,096,914",164
723,122267,Nha Trang #3,"16,075,571",242
724,88373,Belgorod #2,"16,071,891",181
725,80222,Tyumen #73,"16,070,344",181
726,87836,Łódź #12,"16,056,292",175
727,125081,Cúcuta #3,"16,046,329",48
728,174765,Stanley #286,"16,018,959",71
729,99628,Eskişehir #5,"16,010,212",230
730,102141,Almería #2,"15,971,276",209
731,86190,Miquelon #61,"15,962,944",189
732,160942,Mar del Plata #13,"15,957,424",10
733,115609,Hạ Long #1,"15,954,757",242
734,26776,Iqaluit #1945,"15,934,781",40
735,98077,Tirana #4,"15,932,505",2
736,128661,Neiva #1,"15,902,314",48
737,90935,Makiivka #1,"15,894,917",232
738,153271,Caxias do Sul #6,"15,873,135",31
739,156317,Santiago #6,"15,855,419",44
740,153816,Guarapari #30,"15,853,492",31
741,79190,Nizhny Tagil #86,"15,828,400",181
742,152732,La Serena #3,"15,809,278",44
743,112558,Keelung #15,"15,799,810",217
744,158362,Talca #3,"15,798,106",44
745,99577,Salamanca #10,"15,797,471",209
746,136094,Semarang #2,"15,783,220",102
747,124559,Panamá #2,"15,767,574",169
748,146113,Betim #2,"15,755,371",31
749,144033,Oruro #8,"15,753,487",26
750,136089,Bandung #1,"15,748,529",102
751,100084,Lisbon #2,"15,748,283",176
752,133788,Leticia #28,"15,729,695",48
753,102326,Cheongju-si #1,"15,720,909",207
754,87305,Eindhoven #3,"15,712,810",153
755,99435,Denver #1,"15,702,276",235
756,86281,Arnhem #1,"15,699,783",153
757,100480,St. Louis #8,"15,685,971",235
758,86863,Orenburg #17,"15,667,542",181
759,112048,Keelung #12,"15,662,780",217
760,85759,Leicester #1,"15,658,310",234
761,97021,Logroño #1,"15,656,190",209
762,88867,Lviv #9,"15,638,902",232
763,79673,Yaroslavl #9,"15,612,932",181
764,144550,Santa Cruz de la Sierra #32,"15,595,982",26
765,103743,Kirkuk #1,"15,590,600",104
766,162456,Valdivia #162,"15,588,822",44
767,101812,Incheon #2,"15,578,791",207
768,156846,Mercedes #1,"15,576,434",237
769,100090,Córdoba #2,"15,576,341",209
770,86270,Birmingham #2,"15,570,535",234
771,87295,Reading #2,"15,540,638",234
772,123550,Barquisimeto #4,"15,528,330",241
773,26438,Nar'yan-Mar #1189,"15,514,662",181
774,82793,Omsk #68,"15,486,545",181
775,157875,Maldonado #2,"15,463,796",237
776,88363,Kyiv #7,"15,458,419",232
777,104386,Nara-shi #1,"15,456,306",110
778,122268,Nha Trang #4,"15,430,728",242
779,136605,Depok #2,"15,413,329",102
780,122773,Phnom Penh #3,"15,393,819",38
781,85757,Wolverhampton #1,"15,393,112",234
782,85246,Sheffield #2,"15,367,807",234
783,102837,Daejeon #1,"15,361,480",207
784,119706,Da Nang #5,"15,358,526",242
785,155313,Rivera #7,"15,356,646",237
786,97889,Salt Lake City #29,"15,342,758",235
787,84223,Leeds #3,"15,330,836",234
788,145601,Betim #1,"15,320,629",31
789,97028,Terrassa #2,"15,287,281",209
790,94518,Novorossiysk #5,"15,282,690",181
791,112045,Taipei #1,"15,272,663",217
792,87839,Lublin #9,"15,252,388",175
793,145571,Sucre #8,"15,251,352",26
794,99573,Coimbra #4,"15,243,418",176
795,101631,Murcia #8,"15,239,762",209
796,156842,Rosario #10,"15,167,015",10
797,79184,Perm #19,"15,162,714",181
798,81720,Orekhovo-Zuyevo #2,"15,153,017",181
799,103366,Sagamihara #1,"15,147,011",110
800,91404,Zürich #1,"15,137,491",215
801,102854,Takasaki #2,"15,108,310",110
802,101625,Sevilla #7,"15,082,187",209
803,87327,Lublin #5,"15,079,334",175
804,97435,Providence #1,"15,067,544",235
805,103873,Kyoto #3,"15,048,446",110
806,138933,Sinop #41,"15,042,545",31
807,161952,Neuquén #30,"15,040,151",10
808,126125,Linden #1,"15,039,428",94
809,84735,Kingston upon Hull #30,"15,032,906",234
810,81796,Krasnoyarsk #82,"15,011,252",181
811,120453,Tegucigalpa #4,"15,005,783",97
812,81732,Cheboksary #17,"15,005,141",181
813,155803,Viña del Mar #4,"14,961,312",44
814,99572,Coimbra #3,"14,951,151",176
815,101626,Málaga #1,"14,918,376",209
816,83235,Vilnius #4,"14,909,128",126
817,86296,Poznań #11,"14,878,258",175
818,134301,Leticia #38,"14,876,357",48
819,87214,Miquelon #71,"14,870,588",189
820,160249,Auckland #12,"14,861,768",155
821,84222,Leeds #2,"14,855,134",234
822,126100,Medellín #6,"14,850,836",48
823,86808,Wrocław #1,"14,839,032",175
824,81659,Glasgow #36,"14,814,496",234
825,96509,Gasteiz / Vitoria #1,"14,806,604",209
826,102286,Xining #8,"14,803,781",45
827,97538,Terrassa #3,"14,789,612",209
828,96065,Grozny #8,"14,788,712",181
829,88365,Cherkasy #2,"14,783,568",232
830,80692,Tver #39,"14,766,990",181
831,126616,Tunja #1,"14,754,382",48
832,101627,Málaga #2,"14,747,092",209
833,87830,Liberec #1,"14,708,068",57
834,86784,London #1,"14,706,906",234
835,120963,San Miguel #1,"14,699,338",65
836,96188,Vladivostok #3,"14,684,457",181
837,137120,Malang #1,"14,669,173",102
838,87324,Łódź #9,"14,663,487",175
839,91958,Mariupol #2,"14,661,429",232
840,137636,Denpasar #7,"14,633,380",102
841,115096,Bắc Giang #2,"14,618,915",242
842,123547,Cabimas #3,"14,602,024",241
843,102324,Incheon #3,"14,543,046",207
844,112463,Dubai #2,"14,532,868",233
845,103862,Chinju #1,"14,483,840",207
846,131728,Ambato #1,"14,476,385",63
847,89375,Rzeszów #3,"14,475,804",175
848,102159,Tunis #1,"14,450,799",226
849,140948,Ica #2,"14,430,337",172
850,89371,Katowice #3,"14,425,317",175
851,88840,Liège #2,"14,415,608",21
852,109708,Orlando #6,"14,392,668",235
853,85275,Toruń #2,"14,387,684",175
854,120220,Quảng Ngãi #7,"14,383,869",242
855,92424,Genève #1,"14,380,668",215
856,89351,Charleroi #2,"14,376,039",21
857,121244,Qui Nhon #17,"14,373,455",242
858,154288,Artigas #1,"14,373,205",237
859,87816,Eindhoven #4,"14,344,617",153
860,93453,Milan #1,"14,324,577",108
861,88863,Rzeszów #1,"14,323,616",175
862,105057,Phoenix #1,"14,306,286",235
863,87298,Southend-on-Sea #3,"14,269,960",234
864,114604,Kaohsiung #6,"14,215,311",217
865,87341,Chernihiv #2,"14,208,685",232
866,89880,Brno #5,"14,194,968",57
867,157361,Minas #3,"14,187,859",237
868,123801,Vũng Tàu #2,"14,184,569",242
869,82806,Novosibirsk #69,"14,184,080",181
870,109707,Tampa #2,"14,181,361",235
871,101159,Karabağlar #3,"14,177,895",230
872,104383,Okayama #2,"14,173,555",110
873,93266,Portland #1,"14,167,322",235
874,101583,Ponta Delgada #727,"14,146,406",176
875,96923,Boston #7,"14,141,213",235
876,86274,Ipswich #3,"14,127,239",234
877,88858,Ostrava #1,"14,123,003",57
878,97013,Braga #2,"14,118,519",176
879,81660,Edinburgh #2,"14,109,295",234
880,145060,Sucre #7,"14,107,293",26
881,148636,Antofagasta #62,"14,096,099",44
882,174763,Stanley #284,"14,089,397",71
883,97600,Tbilisi #1,"14,085,091",81
884,102194,Adana #4,"14,078,362",230
885,153243,Coquimbo #142,"14,073,726",44
886,120964,Tegucigalpa #5,"14,055,923",97
887,93455,Brescia #2,"14,038,912",108
888,140489,Salvador #1,"14,036,005",31
889,154295,Porto Alegre #4,"14,029,027",31
890,97524,Braga #3,"14,025,064",176
891,88349,Kraków #2,"14,014,187",175
892,107844,Basrah #3,"14,014,017",104
893,81273,Tomsk #21,"14,012,402",181
894,122519,Santa Marta #11,"14,004,498",48
895,87329,Lublin #7,"13,989,586",175
896,84736,Kingston upon Hull #31,"13,973,746",234
897,122779,Ðà Lạt #1,"13,970,156",242
898,83197,Preston #1,"13,967,282",234
899,107640,Houston #2,"13,961,849",235
900,102662,El Achir #1,"13,937,313",3
901,97943,Yonkers #2,"13,930,493",235
902,98549,Porto #6,"13,926,158",176
903,105205,Casablanca #8,"13,911,118",147
904,166052,Rawson #16,"13,907,538",10
905,76067,Helsinki #6,"13,883,135",74
906,86301,Łódź #3,"13,872,508",175
907,77083,Stockholm #7,"13,865,417",214
908,94474,Turin #6,"13,864,541",108
909,87807,Southampton #3,"13,859,468",234
910,143523,Sacaba #2,"13,846,721",26
911,82194,Copenhagen #3,"13,842,554",59
912,100436,Sacramento #4,"13,832,883",235
913,83706,Douglas #1,"13,828,960",106
914,98966,Philadelphia #3,"13,821,093",235
915,87325,Łódź #10,"13,799,902",175
916,115650,Uruma #113,"13,792,384",110
917,90432,Volgograd #17,"13,788,715",181
918,76587,Saint Petersburg #21,"13,780,698",181
919,132750,Guayaquil #3,"13,770,304",63
920,104375,Busan #3,"13,765,197",207
921,156825,Valparaíso #61,"13,753,186",44
922,77113,Vologda #34,"13,682,603",181
923,88876,Kyiv #10,"13,672,713",232
924,162458,Temuco #18,"13,669,217",44
925,130194,Pasto #4,"13,666,459",48
926,87303,Antwerpen #2,"13,639,676",21
927,150190,Asunción #10,"13,625,052",171
928,99143,Baku #12,"13,611,467",15
929,150313,Pretoria #2,"13,596,742",205
930,108937,Tinsukia #13,"13,595,859",101
931,86421,Irkutsk #23,"13,573,825",181
932,90387,Linz #1,"13,562,577",14
933,84807,Samara #6,"13,560,555",181
934,137121,Malang #2,"13,557,914",102
935,88351,Radom #5,"13,552,986",175
936,86306,Brest #4,"13,535,195",20
937,80716,Izhevsk #13,"13,525,240",181
938,92430,Bellinzona #2,"13,522,639",215
939,116161,Uruma #116,"13,522,350",110
940,90364,Saint Helier #5,"13,484,375",111
941,107763,Agadir #21,"13,476,343",147
942,98401,Salt Lake City #33,"13,457,305",235
943,89881,Brno #6,"13,450,232",57
944,142496,Oruro #1,"13,443,041",26
945,113803,Havana #9,"13,427,108",54
946,83198,Newcastle upon Tyne #8,"13,422,840",234
947,101774,Zhangye #33,"13,413,650",45
948,88855,Hradec Králové #1,"13,413,626",57
949,89904,Kremenchuk #1,"13,407,424",232
950,85817,Lipetsk #5,"13,398,498",181
951,119193,Huế #6,"13,397,183",242
952,102493,Las Vegas #2,"13,365,198",235
953,84757,Szczecin #12,"13,356,971",175
954,130961,Pekanbaru #6,"13,351,850",102
955,92939,Fribourg #1,"13,350,432",215
956,140434,Callao #10,"13,332,729",172
957,120208,Saraburi #1,"13,324,368",220
958,91402,Basel #1,"13,315,148",215
959,123290,Phan Thiết #2,"13,308,473",242
960,99986,Arlington #3,"13,303,731",235
961,104391,Yokosuka #1,"13,282,302",110
962,87858,Sumy #5,"13,255,406",232
963,83751,Minsk #6,"13,245,440",20
964,121777,Legaspi #38,"13,239,383",173
965,100646,İzmir #2,"13,232,697",230
966,124565,Montería #6,"13,215,320",48
967,88372,Kharkiv #2,"13,207,113",232
968,121756,Nha Trang #1,"13,199,292",242
969,123015,Liberia #3,"13,199,126",52
970,96546,Sofia #3,"13,191,928",34
971,144027,Tacna #5,"13,191,244",172
972,126104,Barrancabermeja #4,"13,188,173",48
973,103353,Ulsan #2,"13,185,136",207
974,157874,Maldonado #1,"13,177,051",237
975,87323,Łódź #8,"13,173,408",175
976,106409,Nanjing #3,"13,171,790",45
977,90899,Salzburg #1,"13,154,030",14
978,82710,Koszalin #2,"13,139,513",175
979,120452,Tegucigalpa #3,"13,133,606",97
980,102340,Toyama #3,"13,130,768",110
981,131215,Santo Domingo de los Colorados #4,"13,122,370",63
982,136604,Cilacap #2,"13,113,288",102
983,102666,Constantine #3,"13,112,328",3
984,103872,Himeji #2,"13,102,391",110
985,107639,College Station #3,"13,100,770",235
986,129171,Popayán #1,"13,099,688",48
987,85281,Białystok #6,"13,099,015",175
988,136088,Depok #1,"13,094,000",102
989,123042,Petare #1,"13,092,938",241
990,89377,Lviv #11,"13,087,803",232
991,149679,Asunción #8,"13,062,385",171
992,133263,Cuenca #2,"13,042,993",63
993,95888,Toronto #4,"13,024,853",40
994,93845,Ottawa #1,"13,024,739",40
995,123291,Phan Thiết #3,"13,022,187",242
996,90917,Chernivtsi #5,"13,022,012",232
997,120209,Nakhon Ratchasima #3,"13,007,080",220
998,156313,Valparaíso #54,"13,001,470",44
999,102188,Antalya #5,"12,999,393",230
1000,103860,Masan #2,"12,993,521",207
1001,76570,Stockholm #3,"12,990,003",214
1002,101299,Haeju #1,"12,986,570",161
1003,92428,Bern #2,"12,984,691",215
1004,124312,Sóc Trăng #2,"12,977,615",242
1005,108418,Lhasa #98,"12,955,498",45
1006,87852,Kyiv #5,"12,944,344",232
1007,162070,Cape Town #472,"12,936,088",205
1008,104374,Suncheon #1,"12,929,940",207
1009,86783,Reading #1,"12,925,934",234
1010,104584,Atlanta #1,"12,923,243",235
1011,158895,Montevideo #6,"12,895,923",237
1012,86807,Zielona Góra #2,"12,894,813",175
1013,91731,Tacoma #1,"12,877,982",235
1014,147614,Calama #12,"12,877,853",44
1015,98037,Porto #4,"12,868,710",176
1016,86300,Łódź #2,"12,857,070",175
1017,161945,Temuco #13,"12,850,999",44
1018,102328,Pohang #2,"12,848,309",207
1019,114082,Guangzhou #4,"12,832,986",45
1020,91420,Budapest #4,"12,831,689",99
1021,88875,Kyiv #9,"12,821,847",232
1022,83196,Edinburgh #8,"12,819,571",234
1023,114720,Honolulu #2039,"12,819,393",235
1024,93450,Genève #8,"12,816,724",215
1025,103677,Oujda #3,"12,814,151",147
1026,82195,Copenhagen #4,"12,809,914",59
1027,119426,Puerto Barrios #2,"12,805,576",90
1028,111432,Dammam #6,"12,798,155",194
1029,38083,Ilulissat #2214,"12,794,549",86
1030,94493,Belgrade #3,"12,793,234",196
1031,96411,Boston #3,"12,788,718",235
1032,103363,Gifu #1,"12,749,953",110
1033,86304,Lublin #1,"12,715,793",175
1034,106289,Tel Aviv #1,"12,675,410",107
1035,86271,Leicester #2,"12,662,895",234
1036,126102,Medellín #8,"12,658,884",48
1037,102839,Daegu #1,"12,654,432",207
1038,99627,Eskişehir #4,"12,650,282",230
1039,101303,Wŏnju #1,"12,646,079",207
1040,107315,Hebron #1,"12,644,748",168
1041,87809,Brighton #2,"12,637,458",234
1042,104893,Matsuyama #1,"12,631,643",110
1043,117412,Saint Croix #1,"12,627,968",244
1044,93336,Montréal #1,"12,627,816",40
1045,158893,Merlo #10,"12,616,151",10
1046,83707,Blackpool #2,"12,605,213",234
1047,118402,Belmopan #1,"12,600,798",22
1048,102853,Nagano #2,"12,594,443",110
1049,127129,Tunja #4,"12,592,544",48
1050,96900,Chicago #4,"12,567,644",235
1051,102151,Béjaïa #6,"12,555,281",3
1052,84747,Groningen #20,"12,516,757",153
1053,89396,Kharkiv #7,"12,504,090",232
1054,84763,Gdańsk #7,"12,499,958",175
1055,104392,Yokosuka #2,"12,496,334",110
1056,98617,Trabzon #6,"12,484,843",230
1057,88839,Charleroi #1,"12,469,744",21
1058,89893,Chernivtsi #1,"12,457,567",232
1059,174764,Stanley #285,"12,453,085",71
1060,86806,Zielona Góra #1,"12,448,422",175
1061,148128,Calama #16,"12,444,845",44
1062,89379,Lviv #13,"12,411,593",232
1063,84728,Dublin #3,"12,409,952",105
1064,93847,Montréal #2,"12,402,171",40
1065,98601,Bursa #1,"12,395,678",230
1066,133265,Cuenca #4,"12,391,975",63
1067,87319,Wrocław #3,"12,383,813",175
1068,104755,Beirut #5,"12,383,682",121
1069,84220,Preston #3,"12,383,024",234
1070,103877,Shizuoka #1,"12,380,518",110
1071,120750,Lucena #1,"12,378,420",173
1072,114092,Kaohsiung #3,"12,370,001",217
1073,86810,Łódź #4,"12,368,619",175
1074,137118,Depok #5,"12,357,033",102
1075,107939,Wuhan #3,"12,353,731",45
1076,158364,Rancagua #4,"12,353,585",44
1077,91921,Innsbruck #3,"12,349,459",14
1078,95375,Toronto #1,"12,323,665",40
1079,143916,Papeete #92,"12,321,600",77
1080,90931,Dnipro #5,"12,308,866",232
1081,143002,Arequipa #13,"12,304,030",172
1082,103350,Daejeon #3,"12,303,732",207
1083,83227,Gdańsk #1,"12,286,094",175
1084,102718,Mosul #4,"12,286,058",104
1085,91351,Ponta Delgada #171,"12,278,198",176
1086,153244,La Serena #5,"12,276,930",44
1087,152739,Catamarca #3,"12,271,348",10
1088,124823,Vĩnh Châu #1,"12,251,133",242
1089,38084,Ilulissat #2215,"12,246,529",86
1090,155291,Viña del Mar #2,"12,241,735",44
1091,92315,Québec #6,"12,233,489",40
1092,157850,Talca #2,"12,221,671",44
1093,87837,Łódź #13,"12,214,943",175
1094,95613,Ürümqi #16,"12,207,763",45
1095,90902,Linz #7,"12,207,151",14
1096,102343,Utsunomiya #1,"12,199,929",110
1097,123796,Phu Quoc #2,"12,192,822",242
1098,102836,Gunsan #3,"12,190,158",207
1099,125588,Medellín #2,"12,181,190",48
1100,175775,Río Gallegos #73,"12,178,017",10
1101,85768,Amsterdam #2,"12,174,934",153
1102,86785,Southend-on-Sea #1,"12,169,905",234
1103,88353,Lviv #3,"12,166,530",232
1104,87318,Zielona Góra #3,"12,161,540",175
1105,105791,Karbala #2,"12,159,930",104
1106,90425,Luhansk #10,"12,156,356",232
1107,101691,Batman #3,"12,153,074",230
1108,86813,Łódź #7,"12,150,501",175
1109,90900,Linz #5,"12,143,290",14
1110,84770,Hrodna #4,"12,137,682",20
1111,87646,Calgary #39,"12,122,313",40
1112,119212,Tarlac City #8,"12,121,463",173
1113,104291,Kabul #2,"12,119,668",1
1114,123541,Cartagena #12,"12,114,547",48
1115,136602,Tasikmalaya #1,"12,112,646",102
1116,111951,Dubai #1,"12,110,823",233
1117,103369,Katsuta #1,"12,108,424",110
1118,80635,Glasgow #28,"12,105,758",234
1119,90937,Luhansk #13,"12,101,224",232
1120,110409,Dammam #2,"12,094,772",194
1121,159385,Talcahuano #468,"12,075,058",44
1122,80162,Riga #2,"12,073,668",120
1123,98106,Rize #1,"12,064,838",230
1124,77080,Västerås #5,"12,047,177",214
1125,94994,Rimini #2,"12,036,125",108
1126,95006,Belgrade #8,"12,033,059",196
1127,124571,Mérida #2,"12,022,558",241
1128,101821,Matsue #9,"12,018,574",110
1129,120748,Pasay #1,"12,015,024",173
1130,118168,Kỳ Anh #6,"11,990,353",242
1131,97042,Rome #1,"11,987,392",108
1132,100276,Pyongyang #2,"11,976,153",161
1133,90419,Dnipro #3,"11,970,661",232
1134,142492,Arequipa #9,"11,965,246",172
