rank,regionId,name,pixels,countryId
248815,202245,Waitangi #4137,1,155
248816,202246,Waitangi #4138,1,155
248817,202250,Waitangi #4142,1,155
248818,202272,Waitangi #4164,1,155
248819,202274,Waitangi #4166,1,155
248820,202277,Waitangi #4169,1,155
248821,202288,Waitangi #4180,1,155
248822,202289,Waitangi #4181,1,155
248823,202290,Waitangi #4182,1,155
248824,202291,Waitangi #4183,1,155
248825,202292,Waitangi #4184,1,155
248826,202295,Waitangi #4187,1,155
248827,202297,Waitangi #4189,1,155
248828,202298,Waitangi #4190,1,155
248829,202340,Punta Arenas #2808,1,44
248830,202346,Punta Arenas #2814,1,44
248831,202347,Punta Arenas #2815,1,44
248832,202348,Punta Arenas #2816,1,44
248833,202349,Punta Arenas #2817,1,44
248834,202350,Punta Arenas #2818,1,44
248835,202352,Punta Arenas #2820,1,44
248836,202354,Punta Arenas #2822,1,44
248837,202355,Punta Arenas #2823,1,44
248838,202356,Punta Arenas #2824,1,44
248839,202358,Punta Arenas #2826,1,44
248840,202362,Punta Arenas #2830,1,44
248841,202363,Punta Arenas #2831,1,44
248842,202364,Punta Arenas #2832,1,44
248843,202365,Punta Arenas #2833,1,44
248844,202366,Punta Arenas #2834,1,44
248845,202369,Punta Arenas #2837,1,44
248846,202370,Punta Arenas #2838,1,44
248847,202373,Punta Arenas #2841,1,44
248848,202374,Punta Arenas #2842,1,44
248849,202377,Punta Arenas #2845,1,44
248850,202378,Punta Arenas #2846,1,44
248851,202384,Ushuaia #1008,1,10
248852,202385,Ushuaia #1009,1,10
248853,202412,Ushuaia #1036,1,10
248854,202413,Ushuaia #1037,1,10
248855,202417,Stanley #1243,1,71
248856,202418,Stanley #1244,1,71
248857,202419,Stanley #1245,1,71
248858,202421,Stanley #1247,1,71
248859,202422,Stanley #1248,1,71
248860,202424,Stanley #1250,1,71
248861,202441,Grytviken #3317,1,206
248862,202450,Grytviken #3326,1,206
248863,202454,Grytviken #3330,1,206
248864,202455,Grytviken #3331,1,206
248865,202465,Grytviken #3341,1,206
248866,202468,Grytviken #3344,1,206
248867,202469,Grytviken #3345,1,206
248868,202472,Grytviken #3348,1,206
248869,202479,Grytviken #3355,1,206
248870,202484,Grytviken #3360,1,206
248871,202485,Grytviken #3361,1,206
248872,202487,Edinburgh of the Seven Seas #3448,1,185
248873,202490,Edinburgh of the Seven Seas #3451,1,185
248874,202492,Edinburgh of the Seven Seas #3453,1,185
248875,202500,Edinburgh of the Seven Seas #3461,1,185
248876,202503,Edinburgh of the Seven Seas #3464,1,185
248877,202504,Edinburgh of the Seven Seas #3465,1,185
248878,202510,Somerset West #1323,1,205
248879,202597,Port-aux-Français #6511,1,78
248880,202598,Port-aux-Français #6512,1,78
248881,202600,Port-aux-Français #6514,1,78
248882,202686,Hobart #2978,1,13
248883,202696,Hobart #2988,1,13
248884,202697,Hobart #2989,1,13
248885,202725,Invercargill #1689,1,155
248886,202728,Invercargill #1692,1,155
248887,202730,Invercargill #1694,1,155
248888,202731,Invercargill #1695,1,155
248889,202732,Invercargill #1696,1,155
248890,202734,Invercargill #1698,1,155
248891,202735,Invercargill #1699,1,155
248892,202736,Invercargill #1700,1,155
248893,202739,Invercargill #1703,1,155
248894,202741,Invercargill #1705,1,155
248895,202742,Invercargill #1706,1,155
248896,202743,Invercargill #1707,1,155
248897,202744,Invercargill #1708,1,155
248898,202748,Dunedin #671,1,155
248899,202752,Dunedin #675,1,155
248900,202755,Waitangi #4194,1,155
248901,202768,Waitangi #4207,1,155
248902,202770,Waitangi #4209,1,155
248903,202771,Waitangi #4210,1,155
248904,202797,Waitangi #4236,1,155
248905,202799,Waitangi #4238,1,155
248906,202800,Waitangi #4239,1,155
248907,202803,Waitangi #4242,1,155
248908,202806,Waitangi #4245,1,155
248909,202807,Waitangi #4246,1,155
248910,202809,Waitangi #4248,1,155
248911,202810,Waitangi #4249,1,155
248912,202858,Punta Arenas #2865,1,44
248913,202859,Punta Arenas #2866,1,44
248914,202861,Punta Arenas #2868,1,44
248915,202862,Punta Arenas #2869,1,44
248916,202863,Punta Arenas #2870,1,44
248917,202864,Punta Arenas #2871,1,44
248918,202865,Punta Arenas #2872,1,44
248919,202866,Punta Arenas #2873,1,44
248920,202868,Punta Arenas #2875,1,44
248921,202869,Punta Arenas #2876,1,44
248922,202871,Punta Arenas #2878,1,44
248923,202872,Punta Arenas #2879,1,44
248924,202875,Punta Arenas #2882,1,44
248925,202878,Punta Arenas #2885,1,44
248926,202886,Punta Arenas #2893,1,44
248927,202887,Punta Arenas #2894,1,44
248928,202888,Punta Arenas #2895,1,44
248929,202889,Punta Arenas #2896,1,44
248930,202890,Punta Arenas #2897,1,44
248931,202896,Ushuaia #1039,1,10
248932,202923,Ushuaia #1066,1,10
248933,202924,Ushuaia #1067,1,10
248934,202931,Stanley #1257,1,71
248935,202932,Stanley #1258,1,71
248936,202933,Stanley #1259,1,71
248937,202937,Stanley #1263,1,71
248938,202938,Stanley #1264,1,71
248939,202939,Grytviken #3362,1,206
248940,202941,Grytviken #3364,1,206
248941,202958,Grytviken #3381,1,206
248942,202967,Grytviken #3390,1,206
248943,202976,Grytviken #3399,1,206
248944,202978,Grytviken #3401,1,206
248945,202979,Grytviken #3402,1,206
248946,202981,Grytviken #3404,1,206
248947,202986,Grytviken #3409,1,206
248948,202987,Grytviken #3410,1,206
248949,202992,Grytviken #3415,1,206
248950,202994,Grytviken #3417,1,206
248951,202996,Grytviken #3419,1,206
248952,203000,Edinburgh of the Seven Seas #3469,1,185
248953,203002,Edinburgh of the Seven Seas #3471,1,185
248954,203119,Port-aux-Français #6613,1,78
248955,203160,Perth #4156,1,13
248956,203161,Perth #4157,1,13
248957,203207,Hobart #3034,1,13
248958,203215,Hobart #3042,1,13
248959,203221,Hobart #3048,1,13
248960,203227,Hobart #3054,1,13
248961,203229,Invercargill #1710,1,155
248962,203240,Invercargill #1721,1,155
248963,203242,Invercargill #1723,1,155
248964,203244,Invercargill #1725,1,155
248965,203245,Invercargill #1726,1,155
248966,203251,Invercargill #1732,1,155
248967,203257,Invercargill #1738,1,155
248968,203258,Dunedin #676,1,155
248969,203260,Dunedin #678,1,155
248970,203262,Dunedin #680,1,155
248971,203263,Dunedin #681,1,155
248972,203266,Waitangi #4252,1,155
248973,203267,Waitangi #4253,1,155
248974,203300,Waitangi #4286,1,155
248975,203303,Waitangi #4289,1,155
248976,203309,Waitangi #4295,1,155
248977,203310,Waitangi #4296,1,155
248978,203315,Waitangi #4301,1,155
248979,203318,Waitangi #4304,1,155
248980,203319,Waitangi #4305,1,155
248981,203320,Waitangi #4306,1,155
248982,203322,Waitangi #4308,1,155
248983,203323,Waitangi #4309,1,155
248984,203324,Adamstown #6164,1,174
248985,203369,Punta Arenas #2915,1,44
248986,203370,Punta Arenas #2916,1,44
248987,203371,Punta Arenas #2917,1,44
248988,203372,Punta Arenas #2918,1,44
248989,203373,Punta Arenas #2919,1,44
248990,203375,Punta Arenas #2921,1,44
248991,203376,Punta Arenas #2922,1,44
248992,203377,Punta Arenas #2923,1,44
248993,203379,Punta Arenas #2925,1,44
248994,203385,Punta Arenas #2931,1,44
248995,203387,Punta Arenas #2933,1,44
248996,203388,Punta Arenas #2934,1,44
248997,203389,Punta Arenas #2935,1,44
248998,203391,Punta Arenas #2937,1,44
248999,203392,Punta Arenas #2938,1,44
249000,203397,Punta Arenas #2943,1,44
249001,203398,Punta Arenas #2944,1,44
249002,203399,Punta Arenas #2945,1,44
249003,203400,Punta Arenas #2946,1,44
249004,203402,Punta Arenas #2948,1,44
249005,203403,Punta Arenas #2949,1,44
249006,203404,Punta Arenas #2950,1,44
249007,203405,Punta Arenas #2951,1,44
249008,203406,Punta Arenas #2952,1,44
249009,203408,Ushuaia #1070,1,10
249010,203409,Ushuaia #1071,1,10
249011,203410,Ushuaia #1072,1,10
249012,203437,Ushuaia #1099,1,10
249013,203441,Stanley #1267,1,71
249014,203442,Stanley #1268,1,71
249015,203445,Stanley #1271,1,71
249016,203452,Grytviken #3422,1,206
249017,203479,Grytviken #3449,1,206
249018,203491,Grytviken #3461,1,206
249019,203496,Grytviken #3466,1,206
249020,203502,Grytviken #3472,1,206
249021,203504,Grytviken #3474,1,206
249022,203505,Grytviken #3475,1,206
249023,203510,Edinburgh of the Seven Seas #3487,1,185
249024,203512,Edinburgh of the Seven Seas #3489,1,185
249025,203513,Edinburgh of the Seven Seas #3490,1,185
249026,203514,Edinburgh of the Seven Seas #3491,1,185
249027,203572,Port Elizabeth #1490,1,205
249028,203585,Port-aux-Français #6660,1,78
249029,203716,Hobart #3079,1,13
249030,203719,Hobart #3082,1,13
249031,203730,Hobart #3093,1,13
249032,203731,Hobart #3094,1,13
249033,203752,Invercargill #1751,1,155
249034,203758,Invercargill #1757,1,155
249035,203759,Invercargill #1758,1,155
249036,203760,Invercargill #1759,1,155
249037,203762,Invercargill #1761,1,155
249038,203764,Invercargill #1763,1,155
249039,203765,Invercargill #1764,1,155
249040,203766,Invercargill #1765,1,155
249041,203768,Invercargill #1767,1,155
249042,203771,Dunedin #684,1,155
249043,203772,Dunedin #685,1,155
249044,203775,Dunedin #688,1,155
249045,203776,Dunedin #689,1,155
249046,203780,Waitangi #4313,1,155
249047,203781,Waitangi #4314,1,155
249048,203782,Waitangi #4315,1,155
249049,203785,Waitangi #4318,1,155
249050,203786,Waitangi #4319,1,155
249051,203791,Waitangi #4324,1,155
249052,203793,Waitangi #4326,1,155
249053,203809,Waitangi #4342,1,155
249054,203810,Waitangi #4343,1,155
249055,203812,Waitangi #4345,1,155
249056,203814,Waitangi #4347,1,155
249057,203822,Waitangi #4355,1,155
249058,203823,Waitangi #4356,1,155
249059,203827,Waitangi #4360,1,155
249060,203829,Waitangi #4362,1,155
249061,203830,Waitangi #4363,1,155
249062,203831,Waitangi #4364,1,155
249063,203833,Waitangi #4366,1,155
249064,203836,Adamstown #6197,1,174
249065,203860,Adamstown #6221,1,174
249066,203884,Punta Arenas #2970,1,44
249067,203885,Punta Arenas #2971,1,44
249068,203886,Punta Arenas #2972,1,44
249069,203887,Punta Arenas #2973,1,44
249070,203891,Punta Arenas #2977,1,44
249071,203892,Punta Arenas #2978,1,44
249072,203895,Punta Arenas #2981,1,44
249073,203897,Punta Arenas #2983,1,44
249074,203898,Punta Arenas #2984,1,44
249075,203899,Punta Arenas #2985,1,44
249076,203900,Punta Arenas #2986,1,44
249077,203902,Punta Arenas #2988,1,44
249078,203903,Punta Arenas #2989,1,44
249079,203904,Punta Arenas #2990,1,44
249080,203906,Punta Arenas #2992,1,44
249081,203907,Punta Arenas #2993,1,44
249082,203908,Punta Arenas #2994,1,44
249083,203909,Punta Arenas #2995,1,44
249084,203914,Punta Arenas #3000,1,44
249085,203918,Punta Arenas #3004,1,44
249086,203921,Ushuaia #1102,1,10
249087,203922,Ushuaia #1103,1,10
249088,203924,Ushuaia #1105,1,10
249089,203928,Ushuaia #1109,1,10
249090,203953,Stanley #1279,1,71
249091,203956,Stanley #1282,1,71
249092,203960,Stanley #1286,1,71
249093,203961,Stanley #1287,1,71
249094,203963,Grytviken #3480,1,206
249095,203965,Grytviken #3482,1,206
249096,203976,Grytviken #3493,1,206
249097,203989,Grytviken #3506,1,206
249098,203990,Grytviken #3507,1,206
249099,204000,Grytviken #3517,1,206
249100,204004,Grytviken #3521,1,206
249101,204008,Grytviken #3525,1,206
249102,204009,Grytviken #3526,1,206
249103,204015,Grytviken #3532,1,206
249104,204016,Grytviken #3533,1,206
249105,204150,Port-aux-Français #6806,1,78
249106,204166,Port-aux-Français #6822,1,78
249107,204203,Perth #4222,1,13
249108,204215,Hobart #3114,1,13
249109,204222,Hobart #3121,1,13
249110,204236,Hobart #3135,1,13
249111,204242,Hobart #3141,1,13
249112,204253,Invercargill #1770,1,155
249113,204255,Invercargill #1772,1,155
249114,204267,Invercargill #1784,1,155
249115,204268,Invercargill #1785,1,155
249116,204269,Invercargill #1786,1,155
249117,204270,Invercargill #1787,1,155
249118,204271,Invercargill #1788,1,155
249119,204272,Invercargill #1789,1,155
249120,204273,Invercargill #1790,1,155
249121,204274,Invercargill #1791,1,155
249122,204275,Invercargill #1792,1,155
249123,204276,Invercargill #1793,1,155
249124,204277,Invercargill #1794,1,155
249125,204279,Invercargill #1796,1,155
249126,204280,Invercargill #1797,1,155
249127,204281,Invercargill #1798,1,155
249128,204283,Dunedin #691,1,155
249129,204286,Dunedin #694,1,155
249130,204287,Dunedin #695,1,155
249131,204293,Waitangi #4373,1,155
249132,204298,Waitangi #4378,1,155
249133,204301,Waitangi #4381,1,155
249134,204306,Waitangi #4386,1,155
249135,204317,Waitangi #4397,1,155
249136,204323,Waitangi #4403,1,155
249137,204324,Waitangi #4404,1,155
249138,204330,Waitangi #4410,1,155
249139,204331,Waitangi #4411,1,155
249140,204335,Waitangi #4415,1,155
249141,204336,Waitangi #4416,1,155
249142,204340,Waitangi #4420,1,155
249143,204342,Waitangi #4422,1,155
249144,204343,Waitangi #4423,1,155
249145,204344,Waitangi #4424,1,155
249146,204348,Adamstown #6229,1,174
249147,204402,Punta Arenas #3028,1,44
249148,204404,Punta Arenas #3030,1,44
249149,204405,Punta Arenas #3031,1,44
249150,204409,Punta Arenas #3035,1,44
249151,204410,Punta Arenas #3036,1,44
249152,204412,Punta Arenas #3038,1,44
249153,204413,Punta Arenas #3039,1,44
249154,204414,Punta Arenas #3040,1,44
249155,204416,Punta Arenas #3042,1,44
249156,204418,Punta Arenas #3044,1,44
249157,204419,Punta Arenas #3045,1,44
249158,204420,Punta Arenas #3046,1,44
249159,204425,Punta Arenas #3051,1,44
249160,204426,Punta Arenas #3052,1,44
249161,204427,Punta Arenas #3053,1,44
249162,204430,Punta Arenas #3056,1,44
249163,204431,Punta Arenas #3057,1,44
249164,204432,Ushuaia #1132,1,10
249165,204433,Ushuaia #1133,1,10
249166,204464,Stanley #1290,1,71
249167,204465,Stanley #1291,1,71
249168,204469,Stanley #1295,1,71
249169,204471,Stanley #1297,1,71
249170,204472,Stanley #1298,1,71
249171,204473,Stanley #1299,1,71
249172,204474,Stanley #1300,1,71
249173,204476,Grytviken #3541,1,206
249174,204497,Grytviken #3562,1,206
249175,204501,Grytviken #3566,1,206
249176,204513,Grytviken #3578,1,206
249177,204514,Grytviken #3579,1,206
249178,204515,Grytviken #3580,1,206
249179,204521,Grytviken #3586,1,206
249180,204528,Grytviken #3593,1,206
249181,204636,Port-aux-Français #6874,1,78
249182,204654,Port-aux-Français #6892,1,78
249183,204657,Port-aux-Français #6895,1,78
249184,204704,Perth #4234,1,13
249185,204705,Perth #4235,1,13
249186,204719,Hobart #3154,1,13
249187,204726,Hobart #3161,1,13
249188,204747,Hobart #3182,1,13
249189,204751,Hobart #3186,1,13
249190,204752,Hobart #3187,1,13
249191,204758,Hobart #3193,1,13
249192,204766,Invercargill #1801,1,155
249193,204768,Invercargill #1803,1,155
249194,204769,Invercargill #1804,1,155
249195,204772,Invercargill #1807,1,155
249196,204786,Invercargill #1821,1,155
249197,204788,Invercargill #1823,1,155
249198,204789,Invercargill #1824,1,155
249199,204791,Invercargill #1826,1,155
249200,204795,Dunedin #698,1,155
249201,204799,Dunedin #702,1,155
249202,204817,Waitangi #4444,1,155
249203,204819,Waitangi #4446,1,155
249204,204821,Waitangi #4448,1,155
249205,204825,Waitangi #4452,1,155
249206,204832,Waitangi #4459,1,155
249207,204834,Waitangi #4461,1,155
249208,204838,Waitangi #4465,1,155
249209,204839,Waitangi #4466,1,155
249210,204840,Waitangi #4467,1,155
249211,204841,Waitangi #4468,1,155
249212,204846,Waitangi #4473,1,155
249213,204848,Waitangi #4475,1,155
249214,204849,Waitangi #4476,1,155
249215,204850,Waitangi #4477,1,155
249216,204851,Waitangi #4478,1,155
249217,204854,Waitangi #4481,1,155
249218,204856,Waitangi #4483,1,155
249219,204859,Waitangi #4486,1,155
249220,204860,Adamstown #6261,1,174
249221,204905,Punta Arenas #3071,1,44
249222,204906,Punta Arenas #3072,1,44
249223,204907,Punta Arenas #3073,1,44
249224,204908,Punta Arenas #3074,1,44
249225,204909,Punta Arenas #3075,1,44
249226,204910,Punta Arenas #3076,1,44
249227,204912,Punta Arenas #3078,1,44
249228,204916,Punta Arenas #3082,1,44
249229,204919,Punta Arenas #3085,1,44
249230,204924,Punta Arenas #3090,1,44
249231,204925,Punta Arenas #3091,1,44
249232,204927,Punta Arenas #3093,1,44
249233,204928,Punta Arenas #3094,1,44
249234,204930,Punta Arenas #3096,1,44
249235,204931,Punta Arenas #3097,1,44
249236,204932,Punta Arenas #3098,1,44
249237,204933,Punta Arenas #3099,1,44
249238,204934,Punta Arenas #3100,1,44
249239,204937,Punta Arenas #3103,1,44
249240,204938,Punta Arenas #3104,1,44
249241,204943,Ushuaia #1163,1,10
249242,204976,Stanley #1302,1,71
249243,204977,Stanley #1303,1,71
249244,204979,Stanley #1305,1,71
249245,204980,Stanley #1306,1,71
249246,204988,Grytviken #3601,1,206
249247,205003,Grytviken #3616,1,206
249248,205009,Grytviken #3622,1,206
249249,205011,Grytviken #3624,1,206
249250,205013,Grytviken #3626,1,206
249251,205014,Grytviken #3627,1,206
249252,205025,Grytviken #3638,1,206
249253,205026,Grytviken #3639,1,206
249254,205027,Grytviken #3640,1,206
249255,205028,Grytviken #3641,1,206
249256,205030,Grytviken #3643,1,206
249257,205032,Grytviken #3645,1,206
249258,205034,Grytviken #3647,1,206
249259,205035,Grytviken #3648,1,206
249260,205036,Grytviken #3649,1,206
249261,205039,Grytviken #3652,1,206
249262,205171,Port-aux-Français #6991,1,78
249263,205174,Port-aux-Français #6994,1,78
249264,205227,Perth #4268,1,13
249265,205252,Hobart #3223,1,13
249266,205268,Hobart #3239,1,13
249267,205270,Hobart #3241,1,13
249268,205272,Hobart #3243,1,13
249269,205283,Invercargill #1836,1,155
249270,205284,Invercargill #1837,1,155
249271,205298,Invercargill #1851,1,155
249272,205299,Invercargill #1852,1,155
249273,205302,Invercargill #1855,1,155
249274,205303,Invercargill #1856,1,155
249275,205305,Invercargill #1858,1,155
249276,205306,Dunedin #704,1,155
249277,205307,Dunedin #705,1,155
249278,205308,Dunedin #706,1,155
249279,205312,Dunedin #710,1,155
249280,205314,Waitangi #4488,1,155
249281,205315,Waitangi #4489,1,155
249282,205316,Waitangi #4490,1,155
249283,205319,Waitangi #4493,1,155
249284,205321,Waitangi #4495,1,155
249285,205346,Waitangi #4520,1,155
249286,205347,Waitangi #4521,1,155
249287,205348,Waitangi #4522,1,155
249288,205350,Waitangi #4524,1,155
249289,205352,Waitangi #4526,1,155
249290,205355,Waitangi #4529,1,155
249291,205357,Waitangi #4531,1,155
249292,205360,Waitangi #4534,1,155
249293,205366,Waitangi #4540,1,155
249294,205369,Waitangi #4543,1,155
249295,205371,Waitangi #4545,1,155
249296,205372,Adamstown #6293,1,174
249297,205411,Punta Arenas #3116,1,44
249298,205417,Punta Arenas #3122,1,44
249299,205418,Punta Arenas #3123,1,44
249300,205419,Punta Arenas #3124,1,44
249301,205421,Punta Arenas #3126,1,44
249302,205422,Punta Arenas #3127,1,44
249303,205424,Punta Arenas #3129,1,44
249304,205427,Punta Arenas #3132,1,44
249305,205430,Punta Arenas #3135,1,44
249306,205431,Punta Arenas #3136,1,44
249307,205432,Punta Arenas #3137,1,44
249308,205434,Punta Arenas #3139,1,44
249309,205435,Punta Arenas #3140,1,44
249310,205436,Punta Arenas #3141,1,44
249311,205437,Punta Arenas #3142,1,44
249312,205439,Punta Arenas #3144,1,44
249313,205440,Punta Arenas #3145,1,44
249314,205442,Punta Arenas #3147,1,44
249315,205443,Punta Arenas #3148,1,44
249316,205444,Punta Arenas #3149,1,44
249317,205445,Punta Arenas #3150,1,44
249318,205451,Punta Arenas #3156,1,44
249319,205452,Punta Arenas #3157,1,44
249320,205454,Punta Arenas #3159,1,44
249321,205455,Ushuaia #1195,1,10
249322,205456,Ushuaia #1196,1,10
249323,205457,Ushuaia #1197,1,10
249324,205492,Stanley #1318,1,71
249325,205493,Stanley #1319,1,71
249326,205495,Stanley #1321,1,71
249327,205496,Stanley #1322,1,71
249328,205501,Grytviken #3662,1,206
249329,205508,Grytviken #3669,1,206
249330,205515,Grytviken #3676,1,206
249331,205520,Grytviken #3681,1,206
249332,205521,Grytviken #3682,1,206
249333,205523,Grytviken #3684,1,206
249334,205525,Grytviken #3686,1,206
249335,205526,Grytviken #3687,1,206
249336,205527,Grytviken #3688,1,206
249337,205536,Grytviken #3697,1,206
249338,205544,Grytviken #3705,1,206
249339,205547,Grytviken #3708,1,206
249340,205548,Grytviken #3709,1,206
249341,205549,Grytviken #3710,1,206
249342,205551,Grytviken #3712,1,206
249343,205566,Edinburgh of the Seven Seas #3571,1,185
249344,205675,Port-aux-Français #7077,1,78
249345,205695,Port-aux-Français #7097,1,78
249346,205738,Perth #4290,1,13
249347,205776,Hobart #3283,1,13
249348,205782,Hobart #3289,1,13
249349,205783,Hobart #3290,1,13
249350,205786,Hobart #3293,1,13
249351,205791,Invercargill #1862,1,155
249352,205792,Invercargill #1863,1,155
249353,205796,Invercargill #1867,1,155
249354,205809,Invercargill #1880,1,155
249355,205813,Invercargill #1884,1,155
249356,205814,Invercargill #1885,1,155
249357,205815,Invercargill #1886,1,155
249358,205816,Invercargill #1887,1,155
249359,205818,Dunedin #711,1,155
249360,205819,Dunedin #712,1,155
249361,205820,Dunedin #713,1,155
249362,205821,Dunedin #714,1,155
249363,205827,Waitangi #4548,1,155
249364,205828,Waitangi #4549,1,155
249365,205831,Waitangi #4552,1,155
249366,205837,Waitangi #4558,1,155
249367,205852,Waitangi #4573,1,155
249368,205855,Waitangi #4576,1,155
249369,205860,Waitangi #4581,1,155
249370,205862,Waitangi #4583,1,155
249371,205863,Waitangi #4584,1,155
249372,205864,Waitangi #4585,1,155
249373,205870,Waitangi #4591,1,155
249374,205872,Waitangi #4593,1,155
249375,205873,Waitangi #4594,1,155
249376,205878,Waitangi #4599,1,155
249377,205880,Waitangi #4601,1,155
249378,205882,Waitangi #4603,1,155
249379,205883,Waitangi #4604,1,155
249380,205923,Punta Arenas #3167,1,44
249381,205924,Punta Arenas #3168,1,44
249382,205930,Punta Arenas #3174,1,44
249383,205931,Punta Arenas #3175,1,44
249384,205933,Punta Arenas #3177,1,44
249385,205934,Punta Arenas #3178,1,44
249386,205937,Punta Arenas #3181,1,44
249387,205938,Punta Arenas #3182,1,44
249388,205941,Punta Arenas #3185,1,44
249389,205943,Punta Arenas #3187,1,44
249390,205944,Punta Arenas #3188,1,44
249391,205947,Punta Arenas #3191,1,44
249392,205949,Punta Arenas #3193,1,44
249393,205950,Punta Arenas #3194,1,44
249394,205951,Punta Arenas #3195,1,44
249395,205952,Punta Arenas #3196,1,44
249396,205957,Punta Arenas #3201,1,44
249397,205962,Punta Arenas #3206,1,44
249398,205963,Punta Arenas #3207,1,44
249399,205964,Punta Arenas #3208,1,44
249400,205965,Punta Arenas #3209,1,44
249401,205966,Punta Arenas #3210,1,44
249402,205968,Ushuaia #1228,1,10
249403,205969,Ushuaia #1229,1,10
249404,205970,Ushuaia #1230,1,10
249405,205996,Ushuaia #1256,1,10
249406,205999,Stanley #1325,1,71
249407,206000,Stanley #1326,1,71
249408,206001,Stanley #1327,1,71
249409,206003,Stanley #1329,1,71
249410,206005,Stanley #1331,1,71
249411,206007,Stanley #1333,1,71
249412,206025,Grytviken #3734,1,206
249413,206038,Grytviken #3747,1,206
249414,206052,Grytviken #3761,1,206
249415,206054,Grytviken #3763,1,206
249416,206055,Grytviken #3764,1,206
249417,206057,Grytviken #3766,1,206
249418,206058,Grytviken #3767,1,206
249419,206061,Grytviken #3770,1,206
249420,206074,Edinburgh of the Seven Seas #3586,1,185
249421,206115,Port Elizabeth #1575,1,205
249422,206261,Hobart #3304,1,13
249423,206288,Hobart #3331,1,13
249424,206293,Hobart #3336,1,13
249425,206298,Hobart #3341,1,13
249426,206299,Hobart #3342,1,13
249427,206300,Invercargill #1889,1,155
249428,206301,Invercargill #1890,1,155
249429,206309,Invercargill #1898,1,155
249430,206326,Invercargill #1915,1,155
249431,206329,Invercargill #1918,1,155
249432,206330,Dunedin #718,1,155
249433,206332,Dunedin #720,1,155
249434,206334,Dunedin #722,1,155
249435,206335,Dunedin #723,1,155
249436,206336,Dunedin #724,1,155
249437,206338,Waitangi #4607,1,155
249438,206339,Waitangi #4608,1,155
249439,206343,Waitangi #4612,1,155
249440,206374,Waitangi #4643,1,155
249441,206375,Waitangi #4644,1,155
249442,206376,Waitangi #4645,1,155
249443,206378,Waitangi #4647,1,155
249444,206379,Waitangi #4648,1,155
249445,206380,Waitangi #4649,1,155
249446,206382,Waitangi #4651,1,155
249447,206383,Waitangi #4652,1,155
249448,206387,Waitangi #4656,1,155
249449,206390,Waitangi #4659,1,155
249450,206391,Waitangi #4660,1,155
249451,206392,Waitangi #4661,1,155
249452,206394,Waitangi #4663,1,155
249453,206396,Waitangi #4665,1,155
249454,206424,Adamstown #6383,1,174
249455,206434,Punta Arenas #3217,1,44
249456,206441,Punta Arenas #3224,1,44
249457,206442,Punta Arenas #3225,1,44
249458,206443,Punta Arenas #3226,1,44
249459,206444,Punta Arenas #3227,1,44
249460,206445,Punta Arenas #3228,1,44
249461,206446,Punta Arenas #3229,1,44
249462,206448,Punta Arenas #3231,1,44
249463,206449,Punta Arenas #3232,1,44
249464,206450,Punta Arenas #3233,1,44
249465,206453,Punta Arenas #3236,1,44
249466,206457,Punta Arenas #3240,1,44
249467,206459,Punta Arenas #3242,1,44
249468,206460,Punta Arenas #3243,1,44
249469,206461,Punta Arenas #3244,1,44
249470,206464,Punta Arenas #3247,1,44
249471,206468,Punta Arenas #3251,1,44
249472,206469,Punta Arenas #3252,1,44
249473,206471,Punta Arenas #3254,1,44
249474,206477,Punta Arenas #3260,1,44
249475,206480,Ushuaia #1260,1,10
249476,206481,Ushuaia #1261,1,10
249477,206482,Ushuaia #1262,1,10
249478,206484,Ushuaia #1264,1,10
249479,206485,Ushuaia #1265,1,10
249480,206504,Ushuaia #1284,1,10
249481,206513,Stanley #1339,1,71
249482,206514,Stanley #1340,1,71
249483,206515,Stanley #1341,1,71
249484,206518,Stanley #1344,1,71
249485,206519,Stanley #1345,1,71
249486,206520,Stanley #1346,1,71
249487,206543,Grytviken #3800,1,206
249488,206547,Grytviken #3804,1,206
249489,206551,Grytviken #3808,1,206
249490,206560,Grytviken #3817,1,206
249491,206561,Grytviken #3818,1,206
249492,206562,Grytviken #3819,1,206
249493,206565,Grytviken #3822,1,206
249494,206568,Grytviken #3825,1,206
249495,206570,Grytviken #3827,1,206
249496,206573,Grytviken #3830,1,206
249497,206678,Port-aux-Français #7244,1,78
249498,206702,Port-aux-Français #7268,1,78
249499,206709,Port-aux-Français #7275,1,78
249500,206710,Port-aux-Français #7276,1,78
249501,206769,Hobart #3348,1,13
249502,206791,Hobart #3370,1,13
249503,206795,Hobart #3374,1,13
249504,206800,Hobart #3379,1,13
249505,206801,Hobart #3380,1,13
249506,206802,Hobart #3381,1,13
249507,206813,Invercargill #1920,1,155
249508,206815,Invercargill #1922,1,155
249509,206819,Invercargill #1926,1,155
249510,206844,Dunedin #727,1,155
249511,206846,Dunedin #729,1,155
249512,206853,Waitangi #4670,1,155
249513,206855,Waitangi #4672,1,155
249514,206865,Waitangi #4682,1,155
249515,206866,Waitangi #4683,1,155
249516,206868,Waitangi #4685,1,155
249517,206877,Waitangi #4694,1,155
249518,206881,Waitangi #4698,1,155
249519,206882,Waitangi #4699,1,155
249520,206889,Waitangi #4706,1,155
249521,206891,Waitangi #4708,1,155
249522,206895,Waitangi #4712,1,155
249523,206896,Waitangi #4713,1,155
249524,206897,Waitangi #4714,1,155
249525,206898,Waitangi #4715,1,155
