rank,regionId,name,pixels,countryId
208087,254744,Somerset West #3581,62,205
208088,254843,Port-aux-Français #16890,62,78
208089,255093,Punta Arenas #7930,62,44
208090,255470,Invercargill #5265,62,155
208091,255520,Waitangi #10787,62,155
208092,255597,Punta Arenas #7970,62,44
208093,256230,Grytviken #10579,62,206
208094,256472,Invercargill #5321,62,155
208095,256625,Punta Arenas #8070,62,44
208096,256800,Somerset West #3673,62,205
208097,256940,Hobart #8221,62,13
208098,257062,Waitangi #10994,62,155
208099,257359,Port-aux-Français #17381,62,78
208100,257847,Port-aux-Français #17464,62,78
208101,258115,Waitangi #11157,62,155
208102,258228,Ushuaia #5663,62,10
208103,258362,Port-aux-Français #17576,62,78
208104,258371,Port-aux-Français #17585,62,78
208105,258401,Port-aux-Français #17615,62,78
208106,258541,Invercargill #5498,62,155
208107,258751,Grytviken #10920,62,206
208108,259057,Invercargill #5541,62,155
208109,259196,Punta Arenas #8321,62,44
208110,259388,Port-aux-Français #17796,62,78
208111,259639,Waitangi #11346,62,155
208112,259707,Punta Arenas #8368,62,44
208113,259757,Ushuaia #5806,62,10
208114,259882,Port Elizabeth #3271,62,205
208115,260391,Port Elizabeth #3281,62,205
208116,260518,Hobart #8572,62,13
208117,260592,Invercargill #5657,62,155
208118,260942,Port-aux-Français #18141,62,78
208119,261411,Port Elizabeth #3303,62,205
208120,978,Magadan #30,61,181
208121,2571,Anchorage #286,61,235
208122,2647,Yellowknife #256,61,40
208123,3814,Olonkinbyen #214,61,213
208124,5324,Ilulissat #339,61,86
208125,5997,Norilsk #586,61,181
208126,11243,Anadyr #595,61,181
208127,11964,Ilulissat #724,61,86
208128,15228,Norilsk #1529,61,181
208129,15784,Yakutsk #1336,61,181
208130,16154,Longyearbyen #1247,61,213
208131,16383,Anadyr #895,61,181
208132,17929,Anchorage #1934,61,235
208133,18143,Ísafjörður #732,61,100
208134,18657,Ísafjörður #755,61,100
208135,21902,Norilsk #2197,61,181
208136,22623,Yellowknife #2186,61,40
208137,23477,Yakutsk #1997,61,181
208138,24621,Anchorage #2685,61,235
208139,32915,Iqaluit #2396,61,40
208140,33827,Anchorage #3665,61,235
208141,34289,Anadyr #1837,61,181
208142,36332,Anadyr #1940,61,181
208143,38633,Olonkinbyen #2236,61,213
208144,41529,Whitehorse #1752,61,40
208145,42652,Iqaluit #3143,61,40
208146,43552,Anchorage #4703,61,235
208147,43562,Anchorage #4713,61,235
208148,44730,Ilulissat #2552,61,86
208149,47608,Anadyr #2525,61,181
208150,47622,Anchorage #5109,61,235
208151,48708,Whitehorse #2085,61,40
208152,48810,Aasiaat #1244,61,86
208153,49389,Olonkinbyen #2832,61,213
208154,50233,Whitehorse #2146,61,40
208155,50676,Anadyr #2672,61,181
208156,51583,Norilsk #4726,61,181
208157,53890,Iqaluit #3990,61,40
208158,54883,Yellowknife #5211,61,40
208159,55305,Anchorage #5922,61,235
208160,59530,Iqaluit #4425,61,40
208161,60774,Salekhard #2431,61,181
208162,63646,Iqaluit #4743,61,40
208163,63960,Magadan #3312,61,181
208164,67670,Yellowknife #6190,61,40
208165,69638,Anchorage #7431,61,235
208166,69811,Nuuk #83,61,86
208167,71656,Petropavlovsk-Kamchatsky #60,61,181
208168,71767,Yellowknife #6447,61,40
208169,72376,Nuuk #152,61,86
208170,72674,Magadan #3818,61,181
208171,72840,Thunder Bay #147,61,40
208172,77197,Kansk #96,61,181
208173,77282,Petropavlovsk-Kamchatsky #191,61,181
208174,78280,Komsomolsk-on-Amur #30,61,181
208175,82879,Komsomolsk-on-Amur #141,61,181
208176,86179,Moncton #9,61,40
208177,90154,Anchorage #9597,61,235
208178,95136,Saynshand #21,61,144
208179,98803,Petropavlovsk-Kamchatsky #1427,61,181
208180,114424,Taoudenni #39,61,133
208181,116465,Tidjikja #5,61,137
208182,118968,Crane #74,61,19
208183,127674,Cayenne #279,61,76
208184,129535,Tarawa #56,61,115
208185,134387,Georgetown #132,61,185
208186,136440,Georgetown #246,61,185
208187,138678,Lospalos #26,61,221
208188,141283,Honiara #40,61,203
208189,141645,Sambava #21,61,129
208190,143392,Avarua #66,61,51
208191,147398,Townsville #73,61,13
208192,150543,‘Ohonua #72,61,224
208193,152887,Inhambane #46,61,148
208194,154096,Kingston #125,61,160
208195,155407,Cape Town #175,61,205
208196,155959,Richards Bay #72,61,205
208197,156805,Talcahuano #242,61,44
208198,157824,Talcahuano #313,61,44
208199,162839,Waitangi #309,61,155
208200,166159,Cape Town #611,61,205
208201,167694,Cape Town #659,61,205
208202,168409,Hobart #207,61,13
208203,171636,Puerto Montt #307,61,44
208204,174110,Waitangi #1209,61,155
208205,175988,Port-aux-Français #2152,61,78
208206,176260,Punta Arenas #140,61,44
208207,177800,Punta Arenas #278,61,44
208208,178731,Waitangi #1662,61,155
208209,180786,Waitangi #1871,61,155
208210,181556,Port Elizabeth #580,61,205
208211,181960,Grytviken #1260,61,206
208212,181977,Grytviken #1277,61,206
208213,184120,East London #666,61,205
208214,185120,George #216,61,205
208215,185329,Invercargill #793,61,155
208216,186327,Hobart #1525,61,13
208217,187859,Hobart #1656,61,13
208218,189005,Adamstown #5135,61,174
208219,189109,Stanley #860,61,71
208220,189170,Edinburgh of the Seven Seas #2849,61,185
208221,190524,Adamstown #5243,61,174
208222,190970,Dunedin #471,61,155
208223,193779,Edinburgh of the Seven Seas #3076,61,185
208224,193801,Cape Town #1063,61,205
208225,194497,Hobart #2232,61,13
208226,194696,Punta Arenas #2059,61,44
208227,195873,George #280,61,205
208228,197896,Edinburgh of the Seven Seas #3278,61,185
208229,199713,Waitangi #3875,61,155
208230,200690,Invercargill #1586,61,155
208231,201253,Waitangi #4053,61,155
208232,203201,Hobart #3028,61,13
208233,206789,Hobart #3368,61,13
208234,207677,Port-aux-Français #7408,61,78
208235,207776,Perth #4370,61,13
208236,207922,Waitangi #4835,61,155
208237,210106,Stanley #1426,61,71
208238,210717,Somerset West #1698,61,205
208239,211933,Invercargill #2235,61,155
208240,212147,Stanley #1463,61,71
208241,212214,Grytviken #4519,61,206
208242,212848,Port-aux-Français #8419,61,78
208243,213975,Hobart #4059,61,13
208244,214303,Somerset West #1861,61,205
208245,214899,Port-aux-Français #8812,61,78
208246,214989,Hobart #4147,61,13
208247,218707,Adamstown #7048,61,174
208248,218720,Punta Arenas #4432,61,44
208249,219030,Port-aux-Français #9635,61,78
208250,219465,Port-aux-Français #9657,61,78
208251,220048,Port-aux-Français #9828,61,78
208252,221222,Waitangi #6422,61,155
208253,221688,Invercargill #2887,61,155
208254,221840,Ushuaia #2362,61,10
208255,222856,Punta Arenas #4871,61,44
208256,223632,Port-aux-Français #10530,61,78
208257,225608,Port-aux-Français #10862,61,78
208258,226000,Grytviken #6267,61,206
208259,226073,Somerset West #2366,61,205
208260,226971,Ushuaia #2786,61,10
208261,227358,Waitangi #7174,61,155
208262,227746,Perth #5078,61,13
208263,227758,Hobart #5345,61,13
208264,227964,Punta Arenas #5355,61,44
208265,228280,Hobart #5405,61,13
208266,228499,Ushuaia #2905,61,10
208267,229372,Invercargill #3407,61,155
208268,229847,Hobart #5586,61,13
208269,230761,Port-aux-Français #11917,61,78
208270,232717,Somerset West #2640,61,205
208271,232807,Port-aux-Français #12327,61,78
208272,233191,Grytviken #7263,61,206
208273,233378,Perth #5233,61,13
208274,233593,Punta Arenas #5894,61,44
208275,233612,Ushuaia #3336,61,10
208276,235939,Perth #5299,61,13
208277,235948,Hobart #6142,61,13
208278,236271,Grytviken #7698,61,206
208279,237884,Port-aux-Français #13324,61,78
208280,238339,Edinburgh of the Seven Seas #4437,61,185
208281,239341,Grytviken #8131,61,206
208282,239636,Waitangi #8716,61,155
208283,239638,Waitangi #8718,61,155
208284,239801,Grytviken #8152,61,206
208285,240257,Punta Arenas #6538,61,44
208286,240640,Dunedin #1048,61,155
208287,240756,Punta Arenas #6573,61,44
208288,245978,Grytviken #9068,61,206
208289,247044,Edinburgh of the Seven Seas #4581,61,185
208290,247355,Waitangi #9745,61,155
208291,248585,Edinburgh of the Seven Seas #4611,61,185
208292,250127,Somerset West #3383,61,205
208293,251804,Perth #5633,61,13
208294,252504,Punta Arenas #7661,61,44
208295,252837,Perth #5662,61,13
208296,253896,Hobart #7943,61,13
208297,255513,Waitangi #10780,61,155
208298,255536,Waitangi #10803,61,155
208299,256111,Punta Arenas #8020,61,44
208300,256266,Edinburgh of the Seven Seas #4728,61,185
208301,256383,Port-aux-Français #17215,61,78
208302,257172,Ushuaia #5531,61,10
208303,257288,Edinburgh of the Seven Seas #4740,61,185
208304,257639,Punta Arenas #8156,61,44
208305,258081,Waitangi #11123,61,155
208306,258416,Port-aux-Français #17630,61,78
208307,3331,Longyearbyen #246,60,213
208308,6350,Ilulissat #403,60,86
208309,6721,Whitehorse #283,60,40
208310,6850,Ilulissat #422,60,86
208311,6907,Olonkinbyen #415,60,213
208312,8436,Olonkinbyen #498,60,213
208313,8677,Anadyr #449,60,181
208314,9906,Ilulissat #592,60,86
208315,10271,Anchorage #1131,60,235
208316,10732,Anadyr #568,60,181
208317,11381,Yellowknife #1120,60,40
208318,12405,Yellowknife #1220,60,40
208319,12430,Iqaluit #901,60,40
208320,12775,Anadyr #675,60,181
208321,12853,Anchorage #1428,60,235
208322,14107,Longyearbyen #1096,60,213
208323,14293,Magadan #657,60,181
208324,14973,Yellowknife #1478,60,40
208325,15600,Olonkinbyen #912,60,213
208326,18000,Yellowknife #1730,60,40
208327,20396,Yakutsk #1730,60,181
208328,21497,Anadyr #1169,60,181
208329,23233,Ilulissat #1389,60,86
208330,23608,Whitehorse #980,60,40
208331,25104,Anchorage #2711,60,235
208332,27549,Ust’-Ilimsk #119,60,181
208333,28231,Whitehorse #1193,60,40
208334,30615,Norilsk #3027,60,181
208335,31796,Anchorage #3462,60,235
208336,33513,Olonkinbyen #1943,60,213
208337,34473,Aasiaat #884,60,86
208338,34806,Anadyr #1869,60,181
208339,40911,Magadan #1989,60,181
208340,40994,Anchorage #4434,60,235
208341,41416,Yakutsk #3499,60,181
208342,41524,Anchorage #4507,60,235
208343,42727,Akureyri #12,60,100
208344,43244,Olonkinbyen #2496,60,213
208345,43365,Salekhard #1762,60,181
208346,43825,Murmansk #1104,60,181
208347,44303,Longyearbyen #3102,60,213
208348,44756,Ísafjörður #1874,60,100
208349,44964,Yakutsk #3752,60,181
208350,45222,Iqaluit #3353,60,40
208351,45715,Iqaluit #3374,60,40
208352,45927,Salekhard #1868,60,181
208353,46741,Iqaluit #3456,60,40
208354,48258,Iqaluit #3556,60,40
208355,51769,Whitehorse #2218,60,40
208356,53282,Anchorage #5731,60,235
208357,54435,Iqaluit #4062,60,40
208358,55173,Norilsk #4974,60,181
208359,56988,Iqaluit #4251,60,40
208360,57358,Anchorage #6143,60,235
208361,57985,Winnipeg #132,60,40
208362,58386,Anchorage #6255,60,235
208363,58846,Magadan #3008,60,181
208364,59038,Iqaluit #4407,60,40
208365,59906,Anchorage #6401,60,235
208366,60356,Yakutsk #4977,60,181
208367,61977,Anchorage #6640,60,235
208368,62474,Anchorage #6679,60,235
208369,71815,Thunder Bay #125,60,40
208370,75220,Magadan #3932,60,181
208371,77354,Anchorage #8277,60,235
208372,79008,Iqaluit #5712,60,40
208373,79821,Magadan #4116,60,181
208374,96156,Saynshand #29,60,144
208375,107561,Honolulu #1218,60,235
208376,121007,Crane #107,60,19
208377,123096,Nova Sintra #110,60,37
208378,123615,Cidade Velha #5,60,37
208379,129502,Palikir - National Government Center #51,60,141
208380,130492,Sorong #4,60,102
208381,130509,Wewak #1,60,170
208382,137212,Savave Village #3,60,229
208383,138036,Songea #2,60,219
208384,141068,Mossamedes #33,60,6
208385,141271,Alotau #59,60,170
208386,141316,Alo #1,60,245
208387,142079,Jamestown #172,60,185
208388,142346,Hihifo #7,60,224
208389,142680,Cargados Carajos #58,60,138
208390,143326,Mackay #7,60,13
208391,143853,Lakatoro #4,60,239
208392,146269,Port Mathurin #271,60,138
208393,149569,Adamstown #874,60,174
208394,150863,Saint-Paul #68,60,183
208395,151312,Cape Town #11,60,205
208396,154727,Adamstown #1480,60,174
208397,155714,Adamstown #1561,60,174
208398,159792,Papeete #521,60,77
208399,161574,Port Elizabeth #55,60,205
208400,163122,East London #110,60,205
208401,163314,Greymouth #64,60,155
208402,172480,Hobart #433,60,13
208403,174794,Grytviken #700,60,206
208404,174817,Grytviken #723,60,206
208405,176475,Port-aux-Français #2201,60,78
208406,177839,Stanley #423,60,71
208407,178429,Edinburgh of the Seven Seas #2242,60,185
208408,179025,Port-aux-Français #2568,60,78
208409,180950,Grytviken #1189,60,206
208410,183465,Ushuaia #172,60,10
208411,183688,Port-aux-Français #3330,60,78
208412,183770,Hobart #1307,60,13
208413,185468,Punta Arenas #1087,60,44
208414,188410,Dunedin #421,60,155
208415,190201,Edinburgh of the Seven Seas #2908,60,185
208416,190831,Port-aux-Français #4469,60,78
208417,191491,Waitangi #2941,60,155
208418,191695,Grytviken #2171,60,206
208419,192880,Port-aux-Français #4814,60,78
208420,193226,Grytviken #2322,60,206
208421,193306,Somerset West #929,60,205
208422,194714,Ushuaia #604,60,10
208423,195611,Waitangi #3411,60,155
208424,198533,Port-aux-Français #5812,60,78
208425,200349,Ushuaia #903,60,10
208426,202387,Ushuaia #1011,60,10
208427,204127,Port-aux-Français #6783,60,78
208428,204762,Hobart #3197,60,13
208429,206958,Punta Arenas #3281,60,44
208430,207617,Edinburgh of the Seven Seas #3647,60,185
208431,207721,Port-aux-Français #7452,60,78
208432,211309,Port-aux-Français #8126,60,78
208433,211407,Hobart #3809,60,13
208434,212067,Punta Arenas #3780,60,44
208435,214934,Port-aux-Français #8847,60,78
208436,215822,Somerset West #1913,60,205
208437,216560,Invercargill #2542,60,155
208438,216581,Waitangi #5827,60,155
208439,217376,Somerset West #1999,60,205
208440,219368,Grytviken #5412,60,206
208441,219652,Waitangi #6199,60,155
208442,221905,Grytviken #5724,60,206
208443,221922,Grytviken #5741,60,206
208444,222056,Port-aux-Français #10188,60,78
208445,222202,Invercargill #2923,60,155
208446,224523,Somerset West #2286,60,205
208447,225757,Invercargill #3132,60,155
208448,226869,Waitangi #7133,60,155
208449,226903,Punta Arenas #5220,60,44
208450,227509,Stanley #1727,60,71
208451,227710,Port-aux-Français #11322,60,78
208452,228879,Waitangi #7351,60,155
208453,229310,Hobart #5511,60,13
208454,230312,Hobart #5589,60,13
208455,230945,Waitangi #7625,60,155
208456,232190,Grytviken #7146,60,206
208457,233557,Adamstown #7695,60,174
208458,235449,Hobart #6105,60,13
208459,235802,Somerset West #2785,60,205
208460,235963,Hobart #6157,60,13
208461,238037,Hobart #6383,60,13
208462,238204,Punta Arenas #6338,60,44
208463,239125,Waitangi #8652,60,155
208464,239185,Adamstown #7903,60,174
208465,239320,Grytviken #8110,60,206
208466,240237,Punta Arenas #6518,60,44
208467,240704,Waitangi #8892,60,155
208468,241197,Waitangi #8939,60,155
208469,241319,Ushuaia #4048,60,10
208470,241990,Port-aux-Français #14174,60,78
208471,242251,Adamstown #8005,60,174
208472,244524,Port Elizabeth #2855,60,205
208473,244950,Grytviken #8916,60,206
208474,244959,Grytviken #8925,60,206
208475,245036,Port Elizabeth #2870,60,205
208476,245042,Port-aux-Français #14785,60,78
208477,246932,Ushuaia #4549,60,10
208478,248162,Port-aux-Français #15474,60,78
208479,249198,Port-aux-Français #15700,60,78
208480,250951,Adamstown #8285,60,174
208481,251651,Grytviken #9930,60,206
208482,252635,Grytviken #10040,60,206
208483,252736,Port-aux-Français #16403,60,78
208484,253763,Port-aux-Français #16620,60,78
208485,254127,Ushuaia #5258,60,10
208486,254840,Port-aux-Français #16887,60,78
208487,255243,Edinburgh of the Seven Seas #4715,60,185
208488,255758,Somerset West #3613,60,205
208489,255892,Port-aux-Français #17129,60,78
208490,257830,Port Elizabeth #3214,60,205
208491,259345,Somerset West #3763,60,205
208492,260818,Grytviken #11243,60,206
208493,1200,Ilulissat #63,59,86
208494,1224,Ilulissat #87,59,86
208495,1545,Anchorage #174,59,235
208496,3206,Iqaluit #231,59,40
208497,6744,Yellowknife #649,59,40
208498,7916,Olonkinbyen #460,59,213
208499,8350,Iqaluit #625,59,40
208500,8949,Olonkinbyen #529,59,213
208501,10540,Vadsø #222,59,164
208502,14885,Anchorage #1632,59,235
208503,22520,Anadyr #1223,59,181
208504,22741,Ísafjörður #912,59,100
208505,28514,Salekhard #1145,59,181
208506,29280,Yellowknife #2824,59,40
208507,32167,Yakutsk #2710,59,181
208508,32317,Whitehorse #1359,59,40
208509,32994,Ísafjörður #1369,59,100
208510,38031,Iqaluit #2778,59,40
208511,39469,Anchorage #4280,59,235
208512,39684,Longyearbyen #2825,59,213
208513,40419,Magadan #1982,59,181
208514,41637,Iqaluit #3073,59,40
208515,42147,Iqaluit #3110,59,40
208516,42267,Longyearbyen #3002,59,213
208517,42715,Ísafjörður #1793,59,100
208518,44403,Norilsk #4181,59,181
208519,48153,Anchorage #5182,59,235
208520,51036,Salekhard #2062,59,181
208521,52868,Iqaluit #3914,59,40
208522,53306,Whitehorse #2291,59,40
208523,55108,Nar'yan-Mar #2425,59,181
208524,55262,Magadan #2799,59,181
208525,60595,Aasiaat #1483,59,86
208526,62535,Whitehorse #2736,59,40
208527,66372,Syktyvkar #2,59,181
208528,68611,Anchorage #7320,59,235
208529,70112,Magadan #3678,59,181
208530,70149,Anchorage #7484,59,235
208531,70704,Anchorage #7581,59,235
208532,73689,Magadan #3861,59,181
208533,76285,Anadyr #3814,59,181
208534,87074,Anchorage #9278,59,235
208535,91041,Baruun-Urt #2,59,144
208536,91118,Petropavlovsk-Kamchatsky #917,59,181
208537,91197,Juneau #608,59,235
208538,112923,Bardaï #7,59,43
208539,115504,Aswān #35,59,64
208540,117077,Sur #50,59,165
208541,118278,Honolulu #2454,59,235
208542,123383,Mejit #89,59,135
208543,126701,Freetown #30,59,198
208544,139021,Luanda #55,59,6
208545,140714,Labuan Bajo #26,59,102
208546,141634,Mahajanga #3,59,129
208547,143691,Fenoarivo Atsinanana #9,59,129
208548,146400,Sunshine Coast #5,59,13
208549,152321,Jamestown #649,59,185
208550,154636,‘Ohonua #201,59,224
208551,169256,Port Elizabeth #204,59,205
208552,169386,Perth #1940,59,13
208553,170362,Port-aux-Français #1379,59,78
208554,176117,Dunedin #134,59,155
208555,181371,Punta Arenas #649,59,44
208556,185274,Hobart #1407,59,13
208557,186207,Port-aux-Français #3696,59,78
208558,192004,Waitangi #2997,59,155
208559,193073,Waitangi #3153,59,155
208560,193277,Edinburgh of the Seven Seas #3062,59,185
208561,193716,Stanley #1005,59,71
208562,194043,Dunedin #528,59,155
208563,196379,Somerset West #1066,59,205
208564,196680,Adamstown #5724,59,174
208565,196793,Stanley #1100,59,71
208566,197323,Grytviken #2754,59,206
208567,202688,Hobart #2980,59,13
208568,203320,Waitangi #4306,59,155
208569,205808,Invercargill #1879,59,155
208570,205971,Ushuaia #1231,59,10
208571,206683,Port-aux-Français #7249,59,78
208572,210809,Port-aux-Français #8042,59,78
208573,212216,Grytviken #4521,59,206
208574,212727,Grytviken #4583,59,206
208575,214986,Hobart #4144,59,13
208576,216973,Port-aux-Français #9230,59,78
208577,217766,Ushuaia #2069,59,10
208578,219333,Grytviken #5377,59,206
208579,220402,Grytviken #5556,59,206
208580,221597,Perth #4884,59,13
208581,221832,Punta Arenas #4772,59,44
208582,225059,Port Elizabeth #2253,59,205
208583,225902,Punta Arenas #5145,59,44
208584,228783,Hobart #5446,59,13
208585,228988,Punta Arenas #5454,59,44
208586,229037,Ushuaia #2974,59,10
208587,229964,Adamstown #7544,59,174
208588,233271,Port-aux-Français #12382,59,78
208589,233548,Adamstown #7686,59,174
208590,234643,Ushuaia #3432,59,10
208591,235066,Waitangi #8169,59,155
208592,236664,Punta Arenas #6187,59,44
208593,236890,Port-aux-Français #13144,59,78
208594,237203,Ushuaia #3657,59,10
208595,239220,Punta Arenas #6428,59,44
208596,239757,Ushuaia #3881,59,10
208597,243848,Ushuaia #4252,59,10
208598,244638,Perth #5494,59,13
208599,247317,Waitangi #9707,59,155
208600,248453,Ushuaia #4678,59,10
208601,251183,Port Elizabeth #3041,59,205
208602,252416,Dunedin #1117,59,155
208603,252563,Ushuaia #5080,59,10
208604,253197,Somerset West #3507,59,205
208605,254292,Port-aux-Français #16744,59,78
208606,255116,Ushuaia #5323,59,10
208607,260199,Punta Arenas #8396,59,44
208608,260411,Port-aux-Français #18013,59,78
208609,647,Iqaluit #47,58,40
208610,1252,Olonkinbyen #62,58,213
208611,2173,Yellowknife #245,58,40
208612,3576,Anadyr #188,58,181
208613,3734,Iqaluit #284,58,40
208614,5488,Norilsk #536,58,181
208615,6305,Iqaluit #480,58,40
208616,6508,Norilsk #638,58,181
208617,14054,Olonkinbyen #812,58,213
208618,17602,Ilulissat #1060,58,86
208619,18141,Ísafjörður #730,58,100
208620,19179,Olonkinbyen #1117,58,213
208621,21878,Norilsk #2173,58,181
208622,22230,Ísafjörður #891,58,100
208623,22611,Yellowknife #2174,58,40
208624,22873,Salekhard #905,58,181
208625,23906,Salekhard #956,58,181
208626,25017,Yakutsk #2130,58,181
208627,26210,Yellowknife #2532,58,40
208628,28847,Aasiaat #747,58,86
208629,31271,Anchorage #3394,58,235
208630,35267,Yakutsk #2990,58,181
208631,35336,Anchorage #3803,58,235
208632,35597,Longyearbyen #2580,58,213
208633,40619,Aasiaat #1041,58,86
208634,41023,Whitehorse #1735,58,40
208635,42385,Norilsk #4047,58,181
208636,42594,Yellowknife #4100,58,40
208637,45232,Aasiaat #1160,58,86
208638,49214,Whitehorse #2103,58,40
208639,49671,Anchorage #5326,58,235
208640,52873,Iqaluit #3919,58,40
208641,56782,Magadan #2870,58,181
208642,56851,Anchorage #6094,58,235
208643,62036,Yellowknife #5775,58,40
208644,63062,Yellowknife #5855,58,40
208645,64376,Norilsk #5486,58,181
208646,64984,Magadan #3374,58,181
208647,65202,Sisimiut #169,58,86
208648,70641,Anadyr #3594,58,181
208649,72676,Petropavlovsk-Kamchatsky #75,58,181
208650,72738,Anchorage #7783,58,235
208651,73677,Magadan #3849,58,181
208652,76745,Komsomolsk-on-Amur #12,58,181
208653,77455,Greater Sudbury #16,58,40
208654,78989,Greater Sudbury #31,58,40
208655,79248,Bratsk #10,58,181
208656,81568,Saguenay #37,58,40
208657,84628,Saguenay #125,58,40
208658,87559,Anchorage #9303,58,235
208659,90440,Atyrau #2,58,113
208660,91492,Zhezqazghan #44,58,113
208661,93714,Anchorage #9910,58,235
208662,111863,Tindouf #43,58,3
208663,125244,Harar #2,58,70
208664,132950,La Passe #137,58,197
208665,135686,Atafu Village #469,58,223
208666,140553,Mossamedes #20,58,6
208667,142145,Mahajanga #8,58,129
208668,149759,Jamestown #573,58,185
208669,153870,Cape Town #105,58,205
208670,158722,Waitangi #84,58,155
208671,159848,Adamstown #2076,58,174
208672,165277,Perth #1562,58,13
208673,167788,Port-aux-Français #1045,58,78
208674,168421,Invercargill #133,58,155
208675,171789,Cape Town #774,58,205
208676,178864,Stanley #468,58,71
208677,180207,Invercargill #566,58,155
208678,184404,Adamstown #4742,58,174
208679,185503,Ushuaia #227,58,10
208680,186415,Waitangi #2442,58,155
208681,190440,Invercargill #1029,58,155
208682,191033,Adamstown #5281,58,174
208683,192346,Port-aux-Français #4706,58,78
208684,193274,Edinburgh of the Seven Seas #3059,58,185
208685,193912,Port-aux-Français #4998,58,78
208686,194878,Port-aux-Français #5116,58,78
208687,195154,Adamstown #5623,58,174
208688,195606,Waitangi #3406,58,155
208689,196750,Punta Arenas #2276,58,44
208690,196850,Grytviken #2738,58,206
208691,197137,Waitangi #3572,58,155
208692,197571,Hobart #2514,58,13
208693,199470,Port Elizabeth #1314,58,205
208694,200999,Port Elizabeth #1372,58,205
208695,203756,Invercargill #1755,58,155
208696,205265,Hobart #3236,58,13
208697,206074,Edinburgh of the Seven Seas #3586,58,185
208698,206505,Ushuaia #1285,58,10
208699,207077,Grytviken #3883,58,206
208700,209874,Hobart #3668,58,13
208701,210813,Port-aux-Français #8046,58,78
208702,211527,Adamstown #6661,58,174
208703,211829,Port-aux-Français #8230,58,78
208704,211914,Hobart #3852,58,13
208705,212029,Waitangi #5330,58,155
208706,214427,Perth #4631,58,13
208707,214443,Hobart #4064,58,13
208708,214619,Punta Arenas #4024,58,44
208709,216342,Somerset West #1944,58,205
208710,218209,Punta Arenas #4382,58,44
208711,218488,Port-aux-Français #9506,58,78
208712,219294,Ushuaia #2177,58,10
208713,219702,Waitangi #6249,58,155
208714,221604,Perth #4891,58,13
208715,222290,Adamstown #7215,58,174
208716,224828,Waitangi #6885,58,155
208717,225614,Port-aux-Français #10868,58,78
208718,228252,Perth #5087,58,13
208719,228774,Perth #5111,58,13
208720,229789,Perth #5130,58,13
208721,230570,Ushuaia #3102,58,10
208722,230785,Port-aux-Français #11941,58,78
208723,231515,Punta Arenas #5668,58,44
208724,234230,Grytviken #7420,58,206
208725,235102,Punta Arenas #6014,58,44
208726,235863,Port-aux-Français #12932,58,78
208727,236171,Ushuaia #3559,58,10
208728,236179,Ushuaia #3567,58,10
208729,238322,Grytviken #7990,58,206
208730,238392,Port-aux-Français #13425,58,78
208731,238721,Punta Arenas #6392,58,44
208732,239014,Perth #5374,58,13
208733,239444,Port-aux-Français #13663,58,78
208734,239883,Somerset West #2946,58,205
208735,240180,Waitangi #8814,58,155
208736,241753,Punta Arenas #6642,58,44
208737,244376,Ushuaia #4315,58,10
208738,245482,Grytviken #9010,58,206
208739,246359,Punta Arenas #7080,58,44
208740,250250,Port-aux-Français #15942,58,78
208741,251199,Port-aux-Français #16081,58,78
208742,251217,Port-aux-Français #16099,58,78
208743,251238,Port-aux-Français #16120,58,78
208744,253279,Port-aux-Français #16541,58,78
208745,256835,Port-aux-Français #17262,58,78
208746,258644,Punta Arenas #8233,58,44
208747,258716,Ushuaia #5689,58,10
208748,259376,Port-aux-Français #17784,58,78
208749,259413,Port-aux-Français #17821,58,78
208750,1907,Norilsk #168,57,181
208751,2846,Longyearbyen #233,57,213
208752,4307,Ísafjörður #165,57,100
208753,4515,Yakutsk #363,57,181
208754,5609,Anadyr #285,57,181
208755,7216,Anchorage #818,57,235
208756,8586,Norilsk #876,57,181
208757,8969,Longyearbyen #692,57,213
208758,10083,Salekhard #390,57,181
208759,10281,Anchorage #1141,57,235
208760,10722,Magadan #502,57,181
208761,16360,Anadyr #872,57,181
208762,16687,Vadsø #363,57,164
208763,18604,Aasiaat #483,57,86
208764,18922,Anadyr #1014,57,181
208765,18952,Anchorage #2043,57,235
208766,19180,Olonkinbyen #1118,57,213
208767,22976,Yakutsk #1965,57,181
208768,27872,Ísafjörður #1143,57,100
208769,30931,Ísafjörður #1262,57,100
208770,31106,Norilsk #3053,57,181
208771,33459,Ilulissat #1953,57,86
208772,35029,Ísafjörður #1448,57,100
208773,35913,Whitehorse #1525,57,40
208774,36890,Anchorage #3986,57,235
208775,41059,Yellowknife #3954,57,40
208776,41507,Anchorage #4490,57,235
208777,43897,Norilsk #4146,57,181
208778,44143,Yellowknife #4260,57,40
208779,44895,Salekhard #1818,57,181
208780,45638,Whitehorse #1949,57,40
208781,51101,Ust’-Ilimsk #572,57,181
208782,51805,Yellowknife #4943,57,40
208783,55805,Anadyr #2931,57,181
208784,56498,Aasiaat #1431,57,86
208785,57265,Yakutsk #4728,57,181
208786,58726,Salekhard #2359,57,181
208787,58834,Magadan #2996,57,181
208788,63453,Magadan #3286,57,181
208789,65652,Saskatoon #1,57,40
208790,67708,Winnipeg #353,57,40
208791,68677,Whitehorse #3026,57,40
208792,70321,Nuuk #93,57,86
208793,71315,Iqaluit #5253,57,40
208794,72247,Whitehorse #3187,57,40
208795,73734,Anchorage #7863,57,235
